Date,Open,High,Low,Close,Adj Close,Volume
"Apr 29, 2019",120.72,120.73,120.05,120.25,113.75,"3,700,000"
"Apr 26, 2019",120.18,120.67,119.42,120.67,114.15,"4,236,900"
"Apr 25, 2019",120.25,120.31,119.22,119.72,113.25,"2,820,100"
"Apr 24, 2019",120.27,120.9,120.27,120.35,113.84,"2,181,400"
"Apr 23, 2019",119.19,120.48,119.1,120.24,113.74,"4,099,700"
"Apr 22, 2019",118.85,119.22,118.44,118.82,112.4,"2,764,800"
"Apr 18, 2019",119.56,119.59,118.91,119.27,112.82,"3,071,300"
"Apr 17, 2019",119.42,119.76,119.23,119.31,112.86,"2,781,100"
"Apr 16, 2019",118.92,119.25,118.83,119.08,112.64,"3,014,500"
"Apr 15, 2019",118.37,118.62,117.84,118.56,112.15,"2,432,700"
"Apr 12, 2019",118,118.53,117.79,118.32,111.92,"4,538,800"
"Apr 11, 2019",117.57,117.64,117.27,117.59,111.23,"2,165,400"
"Apr 10, 2019",117.16,117.44,116.61,117.44,111.09,"3,406,800"
"Apr 9, 2019",117.54,117.54,116.68,116.88,110.56,"4,456,400"
"Apr 8, 2019",117.29,117.98,117.15,117.94,111.56,"3,231,400"
"Apr 5, 2019",117.12,117.62,116.82,117.52,111.17,"2,946,700"
"Apr 4, 2019",115.98,116.85,115.98,116.83,110.51,"3,073,900"
"Apr 3, 2019",115.75,116.32,115.4,115.89,109.63,"4,211,300"
"Apr 2, 2019",115.08,115.18,114.7,115.08,108.86,"3,631,800"
"Apr 1, 2019",114.77,115.14,114.41,115.1,108.88,"4,977,700"
"Mar 29, 2019",113.83,114.06,113.55,113.85,107.7,"4,599,900"
"Mar 28, 2019",112.99,113.73,112.67,113.26,107.14,"6,928,300"
"Mar 27, 2019",112.9,113.42,111.91,112.58,106.49,"4,427,700"
"Mar 26, 2019",112.98,113.57,112.21,112.81,106.71,"5,440,700"
"Mar 25, 2019",111.43,112.84,111.32,112.33,106.26,"7,461,600"
"Mar 22, 2019",113.22,113.64,111.64,111.67,105.63,"8,758,900"
"Mar 21, 2019",112.24,114.02,112.24,113.93,107.77,"5,731,500"
"Mar 20, 2019",112.17,112.94,111.32,112.39,106.31,"9,949,400"
"Mar 19, 2019",112.06,113.17,111.78,112.23,106.16,"7,016,700"
"Mar 18, 2019",110.65,111.76,110.65,111.67,105.63,"5,485,500"
"Mar 15, 2019",0.375 Dividend,,,,,
"Mar 15, 2019",110.44,110.69,109.83,110.6,104.62,"5,428,000"
"Mar 14, 2019",110.45,110.51,110.02,110.27,103.95,"4,901,700"
"Mar 13, 2019",110.53,111.25,110.4,110.6,104.27,"4,851,900"
"Mar 12, 2019",110.07,110.37,109.62,110.21,103.9,"8,634,000"
"Mar 11, 2019",108.78,110,108.74,109.9,103.61,"4,562,200"
"Mar 8, 2019",108.47,108.47,107.66,108.41,102.2,"5,806,800"
"Mar 7, 2019",110.27,110.41,108.82,109.17,102.92,"7,076,300"
"Mar 6, 2019",111.14,111.61,110.46,110.51,104.18,"3,769,600"
"Mar 5, 2019",111.14,111.5,110.86,111.03,104.67,"5,149,300"
"Mar 4, 2019",111.58,111.77,109.94,110.75,104.41,"5,658,800"
"Mar 1, 2019",111.11,111.55,110.37,111.1,104.74,"4,856,000"
"Feb 28, 2019",110.41,110.52,109.71,110.21,103.9,"4,053,400"
"Feb 27, 2019",110.77,111.13,110.07,110.81,104.46,"3,102,200"
"Feb 26, 2019",110.3,111.05,110.22,110.89,104.54,"7,175,200"
"Feb 25, 2019",111.77,111.91,110.68,110.74,104.4,"3,991,400"
"Feb 22, 2019",110.78,111.16,110.61,111.11,104.75,"7,108,300"
"Feb 21, 2019",110.47,110.84,110.09,110.51,104.18,"2,993,400"
"Feb 20, 2019",110.58,110.99,109.61,110.73,104.39,"6,601,700"
"Feb 19, 2019",109.72,110.84,109.72,110.51,104.18,"4,919,400"
"Feb 15, 2019",109.99,110.29,109.69,110.06,103.76,"3,610,500"
"Feb 14, 2019",108.84,109.9,108.31,109.31,103.05,"4,167,300"
"Feb 13, 2019",109.42,109.95,109.16,109.71,103.43,"3,480,600"
"Feb 12, 2019",108.01,109.09,107.82,108.97,102.73,"3,876,700"
"Feb 11, 2019",107.49,107.75,107.16,107.32,101.17,"3,057,900"
"Feb 8, 2019",106.89,107.14,106.36,107.13,100.99,"3,323,300"
"Feb 7, 2019",107.68,107.94,106.67,107.56,101.4,"4,521,200"
"Feb 6, 2019",108.93,109.21,108.02,108.45,102.24,"2,915,900"
"Feb 5, 2019",108.22,109.08,108.22,108.9,102.66,"4,162,300"
"Feb 4, 2019",107.04,107.94,106.89,107.89,101.71,"3,604,800"
"Feb 1, 2019",107.85,108.25,106.96,107.19,101.05,"5,636,400"
"Jan 31, 2019",107.96,109.15,107.47,108.78,102.55,"5,599,000"
"Jan 30, 2019",106.56,108.11,106.48,107.8,101.63,"5,900,200"
"Jan 29, 2019",106.12,106.31,105.07,105.72,99.66,"2,882,300"
"Jan 28, 2019",105.98,106.42,105.37,106.41,100.32,"5,901,000"
"Jan 25, 2019",106.94,107.42,106.77,107.03,100.9,"4,392,800"
"Jan 24, 2019",105.49,105.97,105.2,105.86,99.8,"3,965,200"
"Jan 23, 2019",105.67,106.05,104.22,105.42,99.38,"6,104,300"
"Jan 22, 2019",106.33,106.58,104.34,105.21,99.18,"9,243,700"
"Jan 18, 2019",106.4,107.26,106.04,106.81,100.69,"5,798,100"
"Jan 17, 2019",104.11,105.66,103.94,105.35,99.32,"4,396,000"
"Jan 16, 2019",104.92,105.49,104.58,104.64,98.65,"4,493,900"
"Jan 15, 2019",103.96,105.08,103.8,104.88,98.87,"3,766,800"
"Jan 14, 2019",103.75,104.71,103.24,103.94,97.99,"2,948,100"
"Jan 11, 2019",104.14,104.92,103.95,104.58,98.59,"3,032,600"
"Jan 10, 2019",103.48,104.61,103.06,104.48,98.5,"4,760,000"
"Jan 9, 2019",104.5,105.24,103.85,104.78,98.78,"5,162,600"
"Jan 8, 2019",104.18,104.81,102.77,104.25,98.28,"9,391,000"
"Jan 7, 2019",101.31,103.77,101.26,103.11,97.2,"6,263,100"
"Jan 4, 2019",98.92,101.57,98.72,100.83,95.05,"7,269,100"
"Jan 3, 2019",99,99.24,97.43,97.6,92.01,"6,346,000"
"Jan 2, 2019",97.32,100.32,96.79,99.76,94.05,"6,840,800"
"Dec 31, 2018",98.78,99.41,98.05,99.01,93.34,"6,215,300"
"Dec 28, 2018",98.4,99.48,97.1,97.96,92.35,"8,328,200"
"Dec 27, 2018",96.12,97.95,94.06,97.95,92.34,"10,760,000"
"Dec 26, 2018",92.77,97.46,92.59,97.43,91.85,"11,744,900"
"Dec 24, 2018",92.9,94.15,91.73,91.98,86.71,"8,439,000"
"Dec 21, 2018",0.376 Dividend,,,,,
"Dec 21, 2018",96.34,97.78,93.54,93.76,88.39,"13,368,100"
"Dec 20, 2018",97.93,98.39,95.03,96.31,90.44,"17,687,600"
"Dec 19, 2018",100.55,102.33,97.97,98.52,92.51,"14,030,800"
"Dec 18, 2018",100.33,101.53,99.8,100.51,94.38,"8,688,900"
"Dec 17, 2018",101.6,102.05,98.99,99.73,93.65,"11,928,700"
"Dec 14, 2018",102.98,104.11,102,102.33,96.09,"6,138,600"
"Dec 13, 2018",105,105.28,103.51,104.06,97.72,"6,108,300"
"Dec 12, 2018",104.6,105.83,104.39,104.58,98.21,"7,186,700"
"Dec 11, 2018",104.99,105.27,102.74,103.49,97.18,"7,965,000"
"Dec 10, 2018",103.26,103.97,101.35,103.45,97.14,"9,898,200"
"Dec 7, 2018",106.08,107.17,103.11,103.37,97.07,"9,345,700"
"Dec 6, 2018",104.13,106.56,103.52,106.56,100.06,"11,161,900"
"Dec 4, 2018",109.68,110.05,105.77,106.05,99.59,"9,708,700"
"Dec 3, 2018",110.21,110.6,109.3,110.01,103.3,"5,994,500"
"Nov 30, 2018",107.17,108.1,106.88,107.99,101.41,"5,671,500"
"Nov 29, 2018",107.58,107.88,106.58,107.21,100.67,"4,974,900"
"Nov 28, 2018",105.21,107.73,104.67,107.71,101.14,"6,341,500"
"Nov 27, 2018",103.94,104.73,103.63,104.62,98.24,"6,026,200"
"Nov 26, 2018",103.31,104.48,103.14,104.31,97.95,"5,854,000"
"Nov 23, 2018",101.94,102.65,101.94,102.02,95.8,"2,728,000"
"Nov 21, 2018",102.41,103.34,102.22,102.48,96.23,"8,737,300"
"Nov 20, 2018",100.56,103.8,100.31,101.42,95.24,"11,993,000"
"Nov 19, 2018",106.12,106.43,103.47,103.77,97.44,"6,679,700"
"Nov 16, 2018",105.77,106.67,105.22,106.37,99.89,"5,730,900"
"Nov 15, 2018",106.06,107.05,104.19,106.79,100.28,"10,848,500"
"Nov 14, 2018",108.79,109.47,106.65,106.95,100.43,"8,291,500"
"Nov 13, 2018",107.98,108.82,107.3,107.76,101.19,"7,913,000"
"Nov 12, 2018",109.78,110.12,107.59,107.81,101.24,"6,023,400"
"Nov 9, 2018",111.1,111.26,109.49,110.02,103.31,"5,257,900"
"Nov 8, 2018",111.08,112.15,110.76,111.57,104.77,"4,377,000"
"Nov 7, 2018",109.7,111.59,109.24,111.54,104.74,"6,408,800"
"Nov 6, 2018",107.97,108.85,107.86,108.6,101.98,"4,779,400"
"Nov 5, 2018",108.05,108.32,106.91,108.12,101.53,"4,697,800"
"Nov 2, 2018",108.5,109.29,106.83,107.97,101.39,"7,912,600"
"Nov 1, 2018",105.8,107.65,105.3,107.53,100.98,"6,905,800"
"Oct 31, 2018",105.48,106.48,105.12,105.38,98.96,"9,104,300"
"Oct 30, 2018",102.21,104.15,101.89,104.04,97.7,"14,443,300"
"Oct 29, 2018",104.5,105.53,100.99,102.5,96.25,"14,306,300"
"Oct 26, 2018",104.04,105,102.31,103.41,97.11,"18,281,800"
"Oct 25, 2018",104.63,107.31,104.4,106.73,100.22,"10,432,800"
"Oct 24, 2018",106.76,107.37,103.44,103.6,97.28,"11,795,500"
"Oct 23, 2018",105.13,107.19,104.49,106.79,100.28,"10,512,000"
"Oct 22, 2018",106.84,107.32,106.19,106.77,100.26,"6,918,800"
"Oct 19, 2018",107.58,107.99,105.98,106.34,99.86,"8,585,900"
"Oct 18, 2018",109.26,109.37,107.06,107.39,100.84,"12,486,300"
"Oct 17, 2018",110.4,110.4,108.39,109.49,102.82,"10,038,700"
"Oct 16, 2018",108.91,110.63,108.34,110.4,103.67,"7,431,600"
"Oct 15, 2018",108.46,109.14,107.72,108.23,101.63,"7,807,300"
"Oct 12, 2018",108.95,109.22,107.14,108.48,101.87,"15,178,200"
"Oct 11, 2018",107.73,109.23,105.57,106.51,100.02,"28,602,900"
"Oct 10, 2018",112.15,112.15,108.26,108.42,101.81,"13,716,600"
"Oct 9, 2018",112.39,113.65,112.11,112.2,105.36,"5,894,100"
"Oct 8, 2018",111.82,112.97,111.27,112.53,105.67,"7,256,500"
"Oct 5, 2018",113.15,113.59,111.34,112.24,105.4,"7,429,300"
"Oct 4, 2018",114.67,114.8,112.71,113.09,106.2,"12,959,900"
"Oct 3, 2018",115.85,115.95,114.84,114.89,107.89,"9,161,600"
"Oct 2, 2018",116.88,116.9,115.25,115.28,108.25,"9,177,000"
"Oct 1, 2018",117.91,118.13,116.86,116.86,109.74,"7,848,900"
"Sep 28, 2018",117.1,117.73,117.09,117.22,110.07,"3,503,900"
"Sep 27, 2018",116.94,117.62,116.75,117.32,110.17,"5,309,600"
"Sep 26, 2018",116.62,117.78,116.49,116.92,109.79,"6,730,100"
"Sep 25, 2018",116.44,116.73,116.18,116.65,109.54,"4,106,800"
"Sep 24, 2018",116.53,116.53,115.73,116.16,109.08,"4,841,400"
"Sep 21, 2018",0.351 Dividend,,,,,
"Sep 21, 2018",118,118.08,116.88,116.92,109.79,"8,037,500"
"Sep 20, 2018",117.53,117.97,117.3,117.79,110.28,"4,834,800"
"Sep 19, 2018",117.09,117.27,116.5,116.99,109.53,"3,173,700"
"Sep 18, 2018",115.56,117.07,115.55,116.94,109.48,"3,668,200"
"Sep 17, 2018",116.75,116.77,115.37,115.47,108.11,"5,179,200"
"Sep 14, 2018",117.36,117.58,116.44,116.92,109.47,"3,103,200"
"Sep 13, 2018",117.6,117.74,117.11,117.36,109.88,"4,714,400"
"Sep 12, 2018",116.96,117.23,116.18,117.16,109.69,"4,572,800"
"Sep 11, 2018",115.76,117.02,115.56,116.94,109.48,"4,888,000"
"Sep 10, 2018",116.37,116.45,115.7,116.01,108.61,"4,054,900"
"Sep 7, 2018",115.05,116.3,114.8,115.58,108.21,"4,460,800"
"Sep 6, 2018",116.22,116.58,115.08,115.59,108.22,"5,592,500"
"Sep 5, 2018",117.08,117.1,115.83,115.91,108.52,"7,114,900"
"Sep 4, 2018",116.83,117.44,116.36,117.17,109.7,"4,453,500"
"Aug 31, 2018",116.41,117.18,116.41,116.95,109.49,"4,104,300"
"Aug 30, 2018",116.97,117.16,116.09,116.49,109.06,"4,421,800"
"Aug 29, 2018",116.17,117.24,115.94,117.16,109.69,"8,311,800"
"Aug 28, 2018",115.93,116.01,115.45,115.86,108.47,"3,809,700"
"Aug 27, 2018",115.46,115.81,115.35,115.63,108.26,"3,016,000"
"Aug 24, 2018",114.44,115.03,114.26,114.89,107.57,"5,259,300"
"Aug 23, 2018",114.42,114.84,114.01,114.22,106.94,"3,994,500"
"Aug 22, 2018",114.22,114.89,114.2,114.33,107.04,"2,757,400"
"Aug 21, 2018",113.64,114.59,113.59,114.21,106.93,"4,171,300"
"Aug 20, 2018",112.89,113.37,112.58,113.31,106.09,"6,569,300"
"Aug 17, 2018",112.29,112.71,111.75,112.51,105.34,"3,011,200"
"Aug 16, 2018",112.61,112.96,112.29,112.41,105.24,"3,840,100"
"Aug 15, 2018",112.65,112.65,111.2,111.86,104.73,"6,251,800"
"Aug 14, 2018",112.81,113.4,112.43,113.24,106.02,"4,190,300"
"Aug 13, 2018",113.04,113.14,112.12,112.15,105,"5,984,700"
"Aug 10, 2018",113.04,113.25,112.43,112.72,105.53,"4,946,200"
"Aug 9, 2018",113.21,114.07,113,113.67,106.42,"5,537,500"
"Aug 8, 2018",113.08,113.43,112.86,113.25,106.03,"2,729,000"
"Aug 7, 2018",111.93,113.3,111.93,113.13,105.92,"3,220,500"
"Aug 6, 2018",111.93,112.73,111.61,112.61,105.43,"3,625,300"
"Aug 3, 2018",111.7,112.01,111.49,111.86,104.73,"3,285,900"
"Aug 2, 2018",110.2,111.56,110.03,111.48,104.37,"4,361,500"
"Aug 1, 2018",111.38,111.48,110.24,110.72,103.66,"5,218,600"
"Jul 31, 2018",111.07,111.73,110.48,111.27,104.18,"6,154,700"
"Jul 30, 2018",111.65,111.83,110.44,110.75,103.69,"6,566,200"
"Jul 27, 2018",113.41,113.57,111.14,111.64,104.52,"6,548,800"
"Jul 26, 2018",112.4,112.79,111.69,111.93,104.79,"5,802,000"
"Jul 25, 2018",111.39,112.56,111.06,112.52,105.35,"6,270,000"
"Jul 24, 2018",112.71,112.89,111.44,111.7,104.58,"4,825,600"
"Jul 23, 2018",112.13,112.25,111.42,112.03,104.89,"3,369,200"
"Jul 20, 2018",112.66,112.83,112.11,112.15,105,"3,330,500"
"Jul 19, 2018",112.66,113.3,112.57,112.65,105.47,"3,609,700"
"Jul 18, 2018",112.91,113.31,112.55,112.91,105.71,"6,406,100"
"Jul 17, 2018",111.7,113.23,111.47,112.98,105.78,"4,071,900"
"Jul 16, 2018",112.87,113.05,112.44,112.87,105.67,"3,096,300"
"Jul 13, 2018",112.41,112.77,112.23,112.59,105.41,"5,522,000"
"Jul 12, 2018",112.02,112.43,111.53,112.34,105.18,"2,914,200"
"Jul 11, 2018",111.16,111.84,111.07,111.6,104.48,"4,432,200"
"Jul 10, 2018",111.84,111.97,111.34,111.86,104.73,"3,179,600"
"Jul 9, 2018",110.99,111.64,110.75,111.62,104.5,"3,730,700"
"Jul 6, 2018",109.48,110.46,109.22,110.3,103.27,"5,185,000"
"Jul 5, 2018",109.53,109.63,108.56,109.44,102.46,"3,788,300"
"Jul 3, 2018",109.96,109.96,108.72,108.9,101.96,"2,909,300"
"Jul 2, 2018",108.51,109.48,108.22,109.45,102.47,"6,898,700"
"Jun 29, 2018",109.9,110.35,109.28,109.3,102.33,"5,740,700"
"Jun 28, 2018",108.37,109.36,107.8,109.11,102.15,"5,973,900"
"Jun 27, 2018",110.12,110.52,108.24,108.26,101.36,"6,850,400"
"Jun 26, 2018",109.31,110.03,109,109.68,102.69,"4,630,000"
"Jun 25, 2018",110.86,110.86,108.27,108.9,101.96,"12,066,800"
"Jun 22, 2018",112,112.16,111.24,111.32,104.22,"5,567,900"
"Jun 21, 2018",112.47,112.62,111.32,111.51,104.4,"6,850,400"
"Jun 20, 2018",112.36,112.6,111.91,112.31,105.15,"3,943,000"
"Jun 19, 2018",110.93,111.79,110.74,111.78,104.65,"6,169,600"
"Jun 18, 2018",111.37,112.15,111.16,111.92,104.78,"4,023,700"
"Jun 15, 2018",0.294 Dividend,,,,,
"Jun 15, 2018",111.42,112.21,111.35,112.11,104.96,"9,106,700"
"Jun 14, 2018",111.42,112.24,111.37,112.22,104.79,"4,191,600"
"Jun 13, 2018",110.98,111.64,110.86,111.06,103.71,"5,052,500"
"Jun 12, 2018",110.56,111.09,110.49,110.89,103.55,"3,488,200"
"Jun 11, 2018",109.93,110.6,109.93,110.36,103.05,"3,184,600"
"Jun 8, 2018",109.3,110.28,109.2,109.92,102.64,"3,843,500"
"Jun 7, 2018",109.64,110.08,109.33,109.69,102.43,"5,349,900"
"Jun 6, 2018",108.67,109.45,108.17,109.37,102.13,"5,460,400"
"Jun 5, 2018",107.79,108.46,107.58,108.36,101.19,"4,581,000"
"Jun 4, 2018",106.86,107.77,106.81,107.73,100.6,"4,707,400"
"Jun 1, 2018",106.22,106.65,106.11,106.54,99.49,"5,218,700"
"May 31, 2018",106.31,106.34,105.4,105.76,98.76,"6,433,500"
"May 30, 2018",105.8,106.4,105.56,106.27,99.23,"4,921,600"
"May 29, 2018",105.61,106.07,104.9,105.31,98.34,"5,904,100"
"May 25, 2018",105.92,106.54,105.81,106.13,99.1,"3,840,900"
"May 24, 2018",105.63,106.15,105.11,105.97,98.95,"5,483,500"
"May 23, 2018",104.6,105.75,104.47,105.74,98.74,"4,627,200"
"May 22, 2018",105.83,106.07,104.91,104.98,98.03,"2,995,100"
"May 21, 2018",105.37,105.72,105.1,105.45,98.47,"8,747,300"
"May 18, 2018",104.84,105.17,104.64,104.87,97.93,"4,108,900"
"May 17, 2018",105.12,105.75,104.74,105,98.05,"6,364,500"
"May 16, 2018",104.61,105.57,104.61,105.35,98.37,"3,239,200"
"May 15, 2018",104.53,104.67,103.99,104.48,97.56,"4,558,000"
"May 14, 2018",105.05,105.43,104.94,105.09,98.13,"3,324,900"
"May 11, 2018",104.68,105.02,104.54,104.89,97.95,"4,424,100"
"May 10, 2018",104.27,104.77,104.13,104.67,97.74,"2,930,800"
"May 9, 2018",104.09,104.36,103.44,104.29,97.39,"4,024,800"
"May 8, 2018",104.1,104.34,103.37,103.93,97.05,"6,097,400"
"May 7, 2018",104.56,104.67,103.99,104.37,97.46,"3,450,000"
"May 4, 2018",102.2,104.27,102.07,104.02,97.13,"3,989,600"
"May 3, 2018",102.69,102.94,101.36,102.67,95.87,"7,007,700"
"May 2, 2018",103.55,104.08,103.02,103.13,96.3,"4,776,700"
"May 1, 2018",103.36,103.89,102.55,103.84,96.96,"5,605,400"
"Apr 30, 2018",104.59,105.13,103.69,103.7,96.83,"5,003,100"
"Apr 27, 2018",105.01,105.25,103.86,104.11,97.22,"4,425,600"
"Apr 26, 2018",102.6,103.84,102.39,103.64,96.78,"6,484,700"
"Apr 25, 2018",101.38,102.24,100.52,101.99,95.24,"9,397,300"
"Apr 24, 2018",103.78,103.99,101.03,101.57,94.85,"6,702,000"
"Apr 23, 2018",103.16,103.87,102.58,103.2,96.37,"7,041,000"
"Apr 20, 2018",104.13,104.27,102.56,102.98,96.16,"6,255,100"
"Apr 19, 2018",104.39,104.63,103.54,104.04,97.15,"8,064,500"
"Apr 18, 2018",104.24,104.87,104.15,104.37,97.46,"3,298,300"
"Apr 17, 2018",102.97,104.08,102.97,103.88,97,"4,075,500"
"Apr 16, 2018",101.85,102.37,101.39,101.98,95.23,"4,240,500"
"Apr 13, 2018",102.33,102.51,100.85,101.22,94.52,"4,434,200"
"Apr 12, 2018",101.97,102.38,101.43,101.79,95.05,"3,057,400"
"Apr 11, 2018",101.24,102.27,101,101.35,94.64,"4,790,100"
"Apr 10, 2018",101.73,101.93,100.75,101.66,94.93,"6,412,200"
"Apr 9, 2018",101.39,101.98,100.34,100.44,93.79,"4,260,100"
"Apr 6, 2018",101.88,102.79,100.03,100.68,94.01,"8,764,900"
"Apr 5, 2018",102.37,103.2,101.8,102.87,96.06,"4,231,500"
"Apr 4, 2018",98.17,101.71,98.07,101.51,94.79,"7,442,800"
"Apr 3, 2018",99.01,100.22,98.26,99.68,93.08,"7,307,900"
"Apr 2, 2018",100.68,100.82,97.48,98.43,91.91,"11,888,300"
"Mar 29, 2018",100,101.79,99.28,101.29,94.58,"7,642,500"
"Mar 28, 2018",100.54,101.21,99.18,99.89,93.28,"12,974,400"
"Mar 27, 2018",103.56,103.78,100.47,101.12,94.43,"6,256,300"
"Mar 26, 2018",101.8,103.24,100.81,103.14,96.31,"7,280,300"
"Mar 23, 2018",102.48,102.75,100.15,100.18,93.55,"8,944,600"
"Mar 22, 2018",103.6,103.86,102.14,102.19,95.42,"6,906,800"
"Mar 21, 2018",104.62,105.2,104.09,104.41,97.5,"5,269,700"
"Mar 20, 2018",104.06,104.64,104.01,104.49,97.57,"3,706,700"
"Mar 19, 2018",104.79,104.83,103.11,103.87,96.99,"5,727,400"
"Mar 16, 2018",0.31 Dividend,,,,,
"Mar 16, 2018",105.32,105.87,105.17,105.18,98.22,"3,346,800"
"Mar 15, 2018",105.92,106.15,105.42,105.6,98.32,"3,839,800"
"Mar 14, 2018",106.39,106.53,105.44,105.71,98.42,"5,122,700"
"Mar 13, 2018",107.18,107.4,105.67,105.84,98.54,"5,662,900"
"Mar 12, 2018",106.59,107.03,106.34,106.59,99.24,"4,256,600"
"Mar 9, 2018",105.33,106.27,105.04,106.24,98.91,"3,624,700"
"Mar 8, 2018",104.69,104.8,104.3,104.62,97.41,"4,036,500"
"Mar 7, 2018",103.96,104.54,103.44,104.29,97.1,"5,263,700"
"Mar 6, 2018",104.76,105.05,104.07,105,97.76,"7,575,900"
"Mar 5, 2018",102.67,104.5,102.42,104.28,97.09,"4,994,000"
"Mar 2, 2018",101.81,103.23,101.29,103.05,95.94,"7,265,400"
"Mar 1, 2018",104.18,104.68,101.92,102.95,95.85,"9,530,300"
"Feb 28, 2018",105.1,105.54,104.05,104.07,96.89,"6,049,400"
"Feb 27, 2018",106.9,106.9,104.52,104.54,97.33,"6,284,600"
"Feb 26, 2018",106.31,106.8,106.05,106.8,99.44,"3,898,400"
"Feb 23, 2018",105.05,105.91,104.56,105.91,98.61,"2,993,000"
"Feb 22, 2018",104.83,105.25,104.14,104.45,97.25,"4,443,800"
"Feb 21, 2018",104.94,106.01,104.32,104.32,97.13,"4,953,100"
"Feb 20, 2018",104.51,105.6,104.06,104.47,97.27,"5,875,700"
"Feb 16, 2018",104.97,105.63,104.56,104.79,97.56,"4,748,600"
"Feb 15, 2018",105,105.3,103.87,105.3,98.04,"5,590,800"
"Feb 14, 2018",102.24,104.57,102.16,104.37,97.17,"6,731,300"
"Feb 13, 2018",101.79,102.97,101.62,102.73,95.65,"5,150,800"
"Feb 12, 2018",101.79,102.77,100.75,102.2,95.15,"12,559,500"
"Feb 9, 2018",101.14,101.67,97.1,100.83,93.88,"21,397,600"
"Feb 8, 2018",104.46,104.73,100.08,100.16,93.25,"15,742,000"
"Feb 7, 2018",104.72,106.19,104.29,104.32,97.13,"13,137,000"
"Feb 6, 2018",100,104.85,99.74,104.64,97.43,"22,332,500"
"Feb 5, 2018",104.71,106.23,101.1,102.03,95,"23,046,500"
"Feb 2, 2018",107.07,107.99,105.36,105.59,98.31,"10,690,700"
"Feb 1, 2018",107.14,107.97,106.52,106.61,99.26,"9,353,400"
"Jan 31, 2018",108.66,109.04,107.58,107.81,100.38,"9,451,100"
"Jan 30, 2018",107.89,108.58,107.54,108.16,100.7,"5,284,100"
"Jan 29, 2018",108.89,109.34,108.46,108.7,101.21,"6,355,200"
"Jan 26, 2018",108.18,109,107.91,109,101.48,"3,916,300"
"Jan 25, 2018",108.59,108.67,107.47,107.94,100.5,"5,070,800"
"Jan 24, 2018",108.15,108.76,107.16,108.13,100.67,"6,463,800"
"Jan 23, 2018",107.34,107.8,107.13,107.67,100.25,"4,154,900"
"Jan 22, 2018",105.59,106.77,105.5,106.77,99.41,"7,752,300"
"Jan 19, 2018",105.19,105.61,104.87,105.6,98.32,"3,760,400"
"Jan 18, 2018",104.74,104.92,104.42,104.69,97.47,"3,292,300"
"Jan 17, 2018",104.77,104.99,104.12,104.78,97.56,"6,656,100"
"Jan 16, 2018",105.56,106.02,104.01,104.28,97.09,"9,251,600"
"Jan 12, 2018",103.89,105.07,103.76,105.03,97.79,"4,037,800"
"Jan 11, 2018",102.28,103.7,102.18,103.69,96.54,"3,622,700"
"Jan 10, 2018",101.73,102.17,101.49,102.03,95,"2,838,900"
"Jan 9, 2018",102.2,102.34,101.76,102.1,95.06,"3,160,900"
"Jan 8, 2018",101.83,102.07,101.7,101.9,94.87,"2,670,000"
"Jan 5, 2018",101.43,101.83,101.2,101.78,94.76,"4,294,400"
"Jan 4, 2018",101.04,101.11,100.46,100.98,94.02,"3,457,400"
"Jan 3, 2018",100.29,100.73,100.27,100.65,93.71,"5,319,000"
"Jan 2, 2018",99.11,100.19,99.11,100.19,93.28,"4,895,600"
"Dec 29, 2017",99.3,99.43,98.62,98.69,91.89,"2,630,600"
"Dec 28, 2017",99.35,99.35,99.06,99.27,92.43,"4,195,800"
"Dec 27, 2017",99.38,99.39,98.91,99,92.17,"1,866,900"
"Dec 26, 2017",98.86,99.31,98.86,99.2,92.36,"1,498,000"
"Dec 22, 2017",99.04,99.04,98.79,98.98,92.16,"3,221,900"
"Dec 21, 2017",98.66,99.39,98.58,99.17,92.33,"2,359,900"
"Dec 20, 2017",99.06,99.13,98.49,98.53,91.74,"2,464,500"
"Dec 19, 2017",98.96,99.08,98.55,98.72,91.91,"5,984,700"
"Dec 18, 2017",98.59,99.01,98.47,98.85,92.03,"6,008,300"
"Dec 15, 2017",0.332 Dividend,,,,,
"Dec 15, 2017",98,98.23,97.74,97.97,91.22,"6,732,100"
"Dec 14, 2017",97.69,98.17,97.61,97.88,90.82,"4,247,300"
"Dec 13, 2017",97.7,97.81,97.44,97.58,90.54,"3,452,900"
"Dec 12, 2017",97.73,97.81,97.47,97.5,90.47,"2,759,000"
"Dec 11, 2017",97.33,97.49,97.13,97.46,90.43,"3,346,400"
"Dec 8, 2017",97.06,97.44,96.82,97.25,90.24,"5,793,400"
"Dec 7, 2017",96.79,96.97,96.33,96.79,89.81,"3,951,400"
"Dec 6, 2017",97.04,97.23,96.48,96.54,89.58,"5,718,000"
"Dec 5, 2017",97.7,97.93,97.14,97.17,90.16,"7,484,200"
"Dec 4, 2017",97.59,98.37,97.55,97.73,90.68,"6,772,900"
"Dec 1, 2017",96.55,96.92,95.25,96.61,89.64,"11,780,100"
"Nov 30, 2017",96.32,97.05,96.09,96.65,89.68,"7,481,700"
"Nov 29, 2017",95.83,96.42,95.68,96.16,89.23,"6,346,700"
"Nov 28, 2017",94.85,95.75,94.73,95.75,88.85,"5,804,700"
"Nov 27, 2017",94.88,95.09,94.53,94.7,87.87,"3,924,100"
