Date,Open,High,Low,Close,Adj Close,Volume
"Apr 30, 2019",293.49,294.34,291.92,294.02,267.9,"81,111,700"
"Apr 29, 2019",293.51,294.45,293.41,293.87,267.76,"57,197,700"
"Apr 26, 2019",292.1,293.49,291.24,293.41,267.34,"50,916,400"
"Apr 25, 2019",292.12,292.78,290.73,292.05,266.1,"57,770,900"
"Apr 24, 2019",292.79,293.16,292.07,292.23,266.27,"50,392,900"
"Apr 23, 2019",290.68,293.14,290.42,292.88,266.86,"52,246,600"
"Apr 22, 2019",289.17,290.44,289.07,290.27,264.48,"40,160,100"
"Apr 18, 2019",290.1,290.32,288.66,290.02,264.26,"68,708,500"
"Apr 17, 2019",291.4,291.43,288.99,289.45,263.74,"58,268,300"
"Apr 16, 2019",290.95,291.01,289.5,290.16,264.38,"52,153,200"
"Apr 15, 2019",290.24,290.35,289.08,289.97,264.21,"49,596,700"
"Apr 12, 2019",290,290.47,288.26,290.16,264.38,"69,727,800"
"Apr 11, 2019",288.83,288.84,287.58,288.21,262.61,"55,093,100"
"Apr 10, 2019",287.77,288.39,287.31,288.29,262.68,"52,601,500"
"Apr 9, 2019",287.72,288.08,286.7,287.31,261.79,"66,142,300"
"Apr 8, 2019",288.1,288.91,287.37,288.79,263.13,"53,566,300"
"Apr 5, 2019",287.92,288.63,287.6,288.57,262.93,"58,621,700"
"Apr 4, 2019",286.78,287.46,286.01,287.18,261.67,"48,997,500"
"Apr 3, 2019",287.32,287.76,285.75,286.42,260.97,"68,243,200"
"Apr 2, 2019",286.04,286.23,285.09,285.97,260.56,"40,070,400"
"Apr 1, 2019",284.7,286.16,284.4,285.83,260.44,"77,617,900"
"Mar 29, 2019",282.39,282.84,281.14,282.48,257.38,"82,186,800"
"Mar 28, 2019",280.35,281.21,279.07,280.71,255.77,"56,238,500"
"Mar 27, 2019",281.11,281.76,277.93,279.65,254.81,"72,224,700"
"Mar 26, 2019",280.99,282.18,279.56,281.12,256.15,"68,125,900"
"Mar 25, 2019",278.87,280.19,277.64,279.04,254.25,"85,575,200"
"Mar 22, 2019",283.22,283.8,279.18,279.25,254.44,"122,659,300"
"Mar 21, 2019",280.64,285.18,280.59,284.73,259.43,"79,550,400"
"Mar 20, 2019",282.16,283.5,280.32,281.55,256.54,"84,609,200"
"Mar 19, 2019",283.51,284.36,281.41,282.4,257.31,"90,268,100"
"Mar 18, 2019",281.55,282.66,281.3,282.33,257.25,"62,199,800"
"Mar 15, 2019",1.233 Dividend,,,,,
"Mar 15, 2019",280.54,282.21,280.33,281.31,256.32,"81,309,000"
"Mar 14, 2019",281.37,281.84,280.67,281.16,255.06,"67,518,400"
"Mar 13, 2019",280.48,282.38,280.3,281.34,255.22,"80,639,200"
"Mar 12, 2019",279.06,280.07,278.85,279.49,253.54,"79,667,500"
"Mar 11, 2019",275.26,278.62,275.23,278.44,252.59,"65,098,900"
"Mar 8, 2019",272.94,274.65,272.42,274.46,248.98,"85,795,800"
"Mar 7, 2019",276.83,276.99,274.07,275.01,249.48,"94,885,100"
"Mar 6, 2019",279.15,279.16,276.97,277.33,251.58,"75,039,800"
"Mar 5, 2019",279.54,279.76,278.41,279.02,253.12,"59,114,600"
"Mar 4, 2019",281.6,281.87,276.84,279.4,253.46,"106,494,600"
"Mar 1, 2019",280.44,280.88,278.82,280.42,254.39,"78,880,500"
"Feb 28, 2019",278.96,279.45,278.32,278.68,252.81,"69,268,300"
"Feb 27, 2019",278.52,279.59,277.48,279.2,253.28,"56,921,600"
"Feb 26, 2019",279.13,280.3,278.9,279.32,253.39,"56,844,100"
"Feb 25, 2019",280.73,281.31,279.43,279.52,253.57,"69,030,700"
"Feb 22, 2019",278.11,279.36,277.4,279.14,253.23,"78,114,600"
"Feb 21, 2019",277.7,278.1,276.35,277.42,251.67,"64,214,700"
"Feb 20, 2019",277.81,278.92,277.25,278.41,252.56,"76,610,800"
"Feb 19, 2019",276.48,278.58,276.47,277.85,252.06,"59,120,800"
"Feb 15, 2019",276.36,277.41,276.13,277.37,251.62,"97,088,700"
"Feb 14, 2019",273.78,275.64,272.87,274.38,248.91,"83,234,400"
"Feb 13, 2019",275.03,275.93,274.56,274.99,249.46,"65,277,200"
"Feb 12, 2019",272.42,274.52,272.34,274.1,248.65,"72,270,200"
"Feb 11, 2019",271.2,271.49,270.03,270.62,245.5,"68,021,400"
"Feb 8, 2019",268.75,270.58,267.83,270.47,245.36,"75,788,900"
"Feb 7, 2019",270.94,271.55,268.29,270.14,245.06,"95,482,000"
"Feb 6, 2019",272.79,273.34,271.92,272.74,247.42,"58,347,800"
"Feb 5, 2019",272.44,273.44,271.88,273.1,247.75,"79,552,800"
"Feb 4, 2019",270.11,272.03,269.36,271.96,246.71,"60,744,800"
"Feb 1, 2019",270.15,271.2,269.18,270.06,244.99,"85,782,500"
"Jan 31, 2019",267.51,270.47,267.27,269.93,244.87,"104,012,100"
"Jan 30, 2019",265.1,268.52,264.25,267.58,242.74,"92,473,700"
"Jan 29, 2019",263.92,264.55,262.48,263.41,238.96,"66,136,300"
"Jan 28, 2019",263.39,263.83,261.79,263.76,239.27,"85,613,700"
"Jan 25, 2019",265.61,266.7,263.66,265.78,241.11,"96,883,400"
"Jan 24, 2019",263.21,264.2,262.08,263.55,239.08,"59,204,100"
"Jan 23, 2019",264.01,264.79,260.66,263.41,238.96,"86,030,300"
"Jan 22, 2019",264.82,265.06,261.06,262.86,238.46,"115,531,200"
"Jan 18, 2019",264.98,266.98,263,266.46,241.72,"127,900,300"
"Jan 17, 2019",260.01,263.92,259.96,262.96,238.55,"96,118,400"
"Jan 16, 2019",260.83,261.97,260.6,260.98,236.75,"77,636,700"
"Jan 15, 2019",257.82,260.7,257.81,260.35,236.18,"85,208,300"
"Jan 14, 2019",256.86,258.3,256.41,257.4,233.5,"70,908,200"
"Jan 11, 2019",257.68,259.01,257.03,258.98,234.94,"73,858,100"
"Jan 10, 2019",256.26,259.16,255.5,258.88,234.85,"96,823,900"
"Jan 9, 2019",257.56,258.91,256.19,257.97,234.02,"95,006,600"
"Jan 8, 2019",256.82,257.31,254,256.77,232.93,"102,512,600"
"Jan 7, 2019",252.69,255.95,251.69,254.38,230.76,"103,139,100"
"Jan 4, 2019",247.59,253.11,247.17,252.39,228.96,"142,628,800"
"Jan 3, 2019",248.23,248.57,243.67,244.21,221.54,"144,140,700"
"Jan 2, 2019",245.98,251.21,245.95,250.18,226.95,"126,925,200"
"Dec 31, 2018",249.56,250.19,247.47,249.92,226.72,"144,299,400"
"Dec 28, 2018",249.58,251.4,246.45,247.75,224.75,"153,100,200"
"Dec 27, 2018",242.57,248.29,238.96,248.07,225.04,"186,267,300"
"Dec 26, 2018",235.97,246.18,233.76,246.18,223.33,"218,485,400"
"Dec 24, 2018",239.04,240.84,234.27,234.34,212.59,"147,311,600"
"Dec 21, 2018",1.435 Dividend,,,,,
"Dec 21, 2018",246.74,249.71,239.98,240.7,218.35,"255,345,600"
"Dec 20, 2018",249.86,251.62,244.65,247.17,222.92,"252,053,400"
"Dec 19, 2018",255.17,259.4,249.35,251.26,226.61,"214,992,800"
"Dec 18, 2018",257.2,257.95,253.28,255.08,230.06,"134,515,100"
"Dec 17, 2018",259.4,260.65,253.53,255.36,230.31,"165,492,300"
"Dec 14, 2018",262.96,264.03,259.85,260.47,234.92,"116,961,100"
"Dec 13, 2018",266.52,267.49,264.12,265.37,239.34,"96,662,700"
"Dec 12, 2018",267.47,269,265.37,265.46,239.42,"97,976,700"
"Dec 11, 2018",267.66,267.87,262.48,264.13,238.22,"121,504,400"
"Dec 10, 2018",263.37,265.16,258.62,264.07,238.16,"151,445,900"
"Dec 7, 2018",269.46,271.22,262.63,263.57,237.71,"161,018,900"
"Dec 6, 2018",265.92,269.97,262.44,269.84,243.37,"204,185,400"
"Dec 4, 2018",278.37,278.85,269.9,270.25,243.74,"177,986,000"
"Dec 3, 2018",280.28,280.4,277.51,279.3,251.9,"103,176,300"
"Nov 30, 2018",273.81,276.28,273.45,275.65,248.61,"98,204,200"
"Nov 29, 2018",273.71,275.55,272.43,273.98,247.1,"82,346,400"
"Nov 28, 2018",269.6,274.58,268.33,274.58,247.64,"127,629,600"
"Nov 27, 2018",266.34,268.4,265.66,268.4,242.07,"75,502,400"
"Nov 26, 2018",265.78,267.75,265.34,267.5,241.26,"79,981,400"
"Nov 23, 2018",263.18,264.82,263.07,263.25,237.42,"42,807,900"
"Nov 21, 2018",265.86,267.15,265.01,265.02,239.02,"75,563,700"
"Nov 20, 2018",265.36,267,263.15,264.12,238.21,"136,021,300"
"Nov 19, 2018",273.05,273.38,268.07,269.1,242.7,"103,061,700"
"Nov 16, 2018",271.79,274.75,271.21,273.73,246.88,"126,668,000"
"Nov 15, 2018",268.78,273.54,267.01,273.02,246.24,"135,101,400"
"Nov 14, 2018",274.16,274.61,268.45,270.2,243.69,"125,335,900"
"Nov 13, 2018",273.09,275.33,271.25,272.06,245.37,"98,176,600"
"Nov 12, 2018",277.19,277.46,271.99,272.57,245.83,"99,673,600"
"Nov 9, 2018",279.03,279.24,276.18,277.76,250.51,"98,812,600"
"Nov 8, 2018",280.11,281.22,279.22,280.5,252.98,"65,584,900"
"Nov 7, 2018",277.56,281.1,277.08,281.01,253.44,"102,752,100"
"Nov 6, 2018",273.32,275.3,273.25,275.12,248.13,"60,085,900"
"Nov 5, 2018",272.44,274.01,271.35,273.39,246.57,"65,622,500"
"Nov 2, 2018",274.75,275.23,269.59,271.89,245.22,"122,634,100"
"Nov 1, 2018",271.6,273.73,270.38,273.51,246.68,"99,495,000"
"Oct 31, 2018",270.65,273.23,270.12,270.63,244.08,"128,296,300"
"Oct 30, 2018",263.67,268.12,263.12,267.77,241.5,"157,116,000"
"Oct 29, 2018",268.8,270.25,259.85,263.86,237.98,"160,749,100"
"Oct 26, 2018",265.92,271,262.29,265.33,239.3,"201,574,600"
"Oct 25, 2018",267.38,271.81,266.23,270.08,243.58,"138,061,500"
"Oct 24, 2018",273.33,273.76,264.7,265.32,239.29,"177,806,700"
"Oct 23, 2018",270.95,274.87,268.61,273.61,246.77,"146,352,700"
"Oct 22, 2018",277,277.36,274.41,275.01,248.03,"82,415,800"
"Oct 19, 2018",277.13,279.3,275.47,276.25,249.15,"139,901,600"
"Oct 18, 2018",279.4,280.07,274.97,276.4,249.28,"134,557,500"
"Oct 17, 2018",280.44,281.15,277.56,280.45,252.94,"110,626,000"
"Oct 16, 2018",276.6,280.82,276.07,280.4,252.89,"118,255,800"
"Oct 15, 2018",275.55,277.04,274.3,274.4,247.48,"102,263,700"
"Oct 12, 2018",276.77,277.09,272.37,275.95,248.88,"183,186,500"
"Oct 11, 2018",277.08,278.9,270.36,272.17,245.47,"274,840,500"
"Oct 10, 2018",286.83,286.91,277.88,278.3,251,"214,731,000"
"Oct 9, 2018",287.39,288.86,286.77,287.4,259.21,"74,339,000"
"Oct 8, 2018",287.05,288.22,285.5,287.82,259.58,"87,742,200"
"Oct 5, 2018",289.69,290.27,286.22,287.82,259.58,"105,951,700"
"Oct 4, 2018",291.18,291.24,287.66,289.44,261.05,"111,545,900"
"Oct 3, 2018",292.74,293.21,291.32,291.72,263.1,"64,694,600"
"Oct 2, 2018",291.56,292.36,291.14,291.56,262.96,"47,258,200"
"Oct 1, 2018",292.11,292.93,290.98,291.73,263.11,"62,078,900"
"Sep 28, 2018",289.99,291.28,289.95,290.72,262.2,"70,091,400"
"Sep 27, 2018",290.41,291.91,290.1,290.69,262.17,"59,249,500"
"Sep 26, 2018",290.91,292.24,289.41,289.88,261.44,"79,739,700"
"Sep 25, 2018",291.53,291.65,290.48,290.75,262.23,"44,370,000"
"Sep 24, 2018",291.34,291.5,290.37,291.02,262.47,"53,409,600"
"Sep 21, 2018",1.323 Dividend,,,,,
"Sep 21, 2018",293.09,293.22,291.81,291.99,263.35,"105,479,700"
"Sep 20, 2018",292.64,293.94,291.24,293.58,263.59,"100,360,600"
"Sep 19, 2018",290.97,291.69,290.83,291.22,261.47,"49,080,600"
"Sep 18, 2018",289.58,291.58,289.55,290.91,261.19,"61,930,400"
"Sep 17, 2018",290.82,290.86,289.03,289.34,259.78,"68,244,000"
"Sep 14, 2018",291.06,291.27,290,290.88,261.16,"55,079,900"
"Sep 13, 2018",290.32,291.04,290,290.83,261.12,"51,034,200"
"Sep 12, 2018",289.06,289.8,288.23,289.12,259.58,"59,810,800"
"Sep 11, 2018",287.37,289.55,286.98,289.05,259.52,"50,530,500"
"Sep 10, 2018",288.74,289.04,287.88,288.1,258.67,"50,210,900"
"Sep 7, 2018",286.98,288.7,286.71,287.6,258.22,"73,524,800"
"Sep 6, 2018",289.15,289.49,287,288.16,258.72,"65,909,900"
"Sep 5, 2018",289.41,289.64,287.89,289.03,259.5,"72,452,400"
"Sep 4, 2018",289.84,290.21,288.68,289.81,260.2,"57,594,400"
"Aug 31, 2018",289.84,290.81,289.29,290.31,260.65,"66,140,800"
"Aug 30, 2018",290.94,291.36,289.63,290.3,260.64,"61,229,500"
"Aug 29, 2018",290.16,291.74,289.89,291.48,261.7,"61,485,500"
"Aug 28, 2018",290.3,290.42,289.4,289.92,260.3,"46,943,500"
"Aug 27, 2018",288.86,289.9,288.68,289.78,260.17,"57,072,400"
"Aug 24, 2018",286.44,287.67,286.38,287.51,258.14,"57,487,400"
"Aug 23, 2018",285.97,286.94,285.43,285.79,256.59,"49,204,900"
"Aug 22, 2018",285.88,286.76,285.58,286.17,256.93,"44,993,300"
"Aug 21, 2018",286.25,287.31,285.71,286.34,257.09,"67,272,000"
"Aug 20, 2018",285.57,285.97,285.06,285.67,256.48,"39,807,500"
"Aug 17, 2018",283.83,285.56,283.37,285.06,255.94,"65,618,500"
"Aug 16, 2018",283.4,285.04,283.36,284.06,255.04,"69,967,900"
"Aug 15, 2018",282.38,282.54,280.16,281.78,252.99,"102,925,400"
"Aug 14, 2018",282.92,284.17,282.48,283.9,254.9,"43,842,000"
"Aug 13, 2018",283.47,284.16,281.77,282.1,253.28,"65,732,900"
"Aug 10, 2018",283.45,284.06,282.36,283.16,254.23,"77,076,000"
"Aug 9, 2018",285.53,285.97,284.92,285.07,255.95,"35,717,000"
"Aug 8, 2018",285.39,285.91,284.94,285.46,256.3,"42,114,600"
"Aug 7, 2018",285.39,286.01,285.24,285.58,256.4,"43,196,600"
"Aug 6, 2018",283.64,284.99,283.2,284.64,255.56,"39,400,900"
"Aug 3, 2018",282.53,283.66,282.33,283.6,254.63,"53,935,400"
"Aug 2, 2018",279.39,282.58,279.16,282.39,253.54,"63,426,400"
"Aug 1, 2018",281.56,282.13,280.13,280.86,252.17,"53,853,300"
"Jul 31, 2018",280.81,282.02,280.38,281.33,252.59,"68,570,500"
"Jul 30, 2018",281.51,281.69,279.36,279.95,251.35,"63,742,500"
"Jul 27, 2018",283.71,283.82,280.38,281.42,252.67,"76,768,700"
"Jul 26, 2018",283.2,284.11,283.09,283.34,254.39,"57,919,500"
"Jul 25, 2018",281.33,284.37,281.28,284.01,254.99,"78,882,900"
"Jul 24, 2018",281.79,282.56,280.63,281.61,252.84,"68,026,900"
"Jul 23, 2018",279.45,280.43,279.06,280.2,251.57,"47,047,600"
"Jul 20, 2018",279.77,280.48,279.5,279.68,251.11,"82,337,700"
"Jul 19, 2018",280.31,280.74,279.46,280,251.39,"61,412,100"
"Jul 18, 2018",280.56,281.18,280.06,281.06,252.35,"44,593,500"
"Jul 17, 2018",278.47,280.91,278.41,280.47,251.82,"52,315,500"
"Jul 16, 2018",279.64,279.8,278.84,279.34,250.8,"48,201,000"
"Jul 13, 2018",279.17,279.93,278.66,279.59,251.03,"48,216,000"
"Jul 12, 2018",278.28,279.43,277.6,279.37,250.83,"60,124,700"
"Jul 11, 2018",277.15,278.04,276.52,276.86,248.57,"77,054,700"
"Jul 10, 2018",278.41,279.01,278.08,278.9,250.41,"51,966,800"
"Jul 9, 2018",276.55,277.96,276.5,277.9,249.51,"50,550,400"
"Jul 6, 2018",273.14,275.84,272.71,275.42,247.28,"66,493,700"
"Jul 5, 2018",272.17,273.18,270.96,273.11,245.21,"56,925,900"
"Jul 3, 2018",272.87,272.98,270.42,270.9,243.22,"42,187,100"
"Jul 2, 2018",269.51,272.04,269.24,271.86,244.09,"63,554,800"
"Jun 29, 2018",272.12,273.66,271.15,271.28,243.56,"97,592,500"
"Jun 28, 2018",269.29,271.75,268.49,270.89,243.21,"76,650,500"
"Jun 27, 2018",272.26,273.87,269.18,269.35,241.83,"105,110,700"
"Jun 26, 2018",271.64,272.56,270.79,271.6,243.85,"68,547,400"
"Jun 25, 2018",273.44,273.62,269.1,271,243.31,"137,854,200"
"Jun 22, 2018",275.66,275.79,274.49,274.74,246.67,"54,898,500"
"Jun 21, 2018",275.96,275.98,273.68,274.24,246.22,"71,061,400"
"Jun 20, 2018",276.27,276.72,275.59,275.97,247.78,"53,785,500"
"Jun 19, 2018",274,275.75,273.53,275.5,247.35,"97,531,500"
"Jun 18, 2018",275.49,276.7,274.95,276.56,248.31,"52,917,600"
"Jun 15, 2018",1.246 Dividend,,,,,
"Jun 15, 2018",276.6,277.51,275.35,277.13,248.82,"120,041,600"
"Jun 14, 2018",279.01,279.33,278.06,278.73,249.13,"77,097,600"
"Jun 13, 2018",279.19,279.48,277.8,278.03,248.51,"79,070,600"
"Jun 12, 2018",279.03,279.33,278.19,278.92,249.3,"72,329,000"
"Jun 11, 2018",278.44,279.37,278.31,278.56,248.98,"58,892,500"
"Jun 8, 2018",276.85,278.25,276.66,278.19,248.65,"72,139,700"
"Jun 7, 2018",277.95,278.28,276.34,277.37,247.92,"72,969,400"
"Jun 6, 2018",275.79,277.52,275.09,277.4,247.95,"62,732,200"
"Jun 5, 2018",275.05,275.53,274.18,275.1,245.89,"51,135,000"
"Jun 4, 2018",274.53,275.19,274.26,274.9,245.71,"45,385,200"
"Jun 1, 2018",272.41,273.94,272.33,273.6,244.55,"71,258,400"
"May 31, 2018",272.15,272.49,270.26,270.94,242.17,"93,519,900"
"May 30, 2018",270.5,273.11,270.42,272.61,243.66,"69,678,400"
"May 29, 2018",270.31,271.17,267.76,269.02,240.46,"115,908,600"
"May 25, 2018",272.15,272.86,271.58,272.15,243.25,"56,374,800"
"May 24, 2018",272.91,273.22,270.78,272.8,243.83,"76,043,800"
"May 23, 2018",271.17,273.39,270.99,273.36,244.33,"64,694,200"
"May 22, 2018",273.96,274.25,272.24,272.61,243.66,"52,966,400"
"May 21, 2018",273.01,273.98,272.57,273.37,244.34,"58,025,900"
"May 18, 2018",271.62,272.03,270.93,271.33,242.52,"64,368,000"
"May 17, 2018",271.94,273.23,271.13,272.01,243.13,"56,536,400"
"May 16, 2018",271.14,272.76,271.11,272.24,243.33,"53,942,600"
"May 15, 2018",271.59,271.61,270.03,271.1,242.31,"87,036,100"
"May 14, 2018",273.34,274.08,272.36,272.98,244,"54,790,600"
"May 11, 2018",272.16,273.15,271.58,272.85,243.88,"59,871,500"
"May 10, 2018",270.34,272.39,270.22,272.02,243.14,"72,063,900"
"May 9, 2018",267.68,269.87,267.09,269.5,240.88,"59,666,100"
"May 8, 2018",266.5,267.33,265.15,266.92,238.58,"67,499,200"
"May 7, 2018",266.89,268.02,266.11,266.92,238.58,"55,304,900"
"May 4, 2018",261.52,266.79,261.15,266.02,237.77,"91,222,100"
"May 3, 2018",262.26,263.36,259.05,262.62,234.74,"136,311,500"
"May 2, 2018",264.76,265.68,262.76,263.2,235.25,"86,368,900"
"May 1, 2018",263.87,265.1,262.11,264.98,236.84,"74,203,400"
"Apr 30, 2018",267.26,267.89,264.43,264.51,236.42,"82,182,300"
"Apr 27, 2018",267,267.34,265.5,266.56,238.26,"57,053,600"
"Apr 26, 2018",264.79,267.25,264.29,266.31,238.03,"67,731,900"
"Apr 25, 2018",262.91,264.13,260.85,263.63,235.64,"103,840,900"
"Apr 24, 2018",267.73,267.98,261.28,262.98,235.06,"112,885,500"
"Apr 23, 2018",267.26,267.89,265.35,266.57,238.27,"65,558,000"
"Apr 20, 2018",268.81,269.06,265.61,266.61,238.3,"99,953,100"
"Apr 19, 2018",269.65,269.88,267.72,268.89,240.34,"77,655,900"
"Apr 18, 2018",270.69,271.3,269.87,270.39,241.68,"57,303,900"
"Apr 17, 2018",269.33,270.87,268.75,270.19,241.5,"64,682,000"
"Apr 16, 2018",267,268.2,266.07,267.33,238.95,"63,405,300"
"Apr 13, 2018",267.41,267.54,264.01,265.15,237,"85,079,200"
"Apr 12, 2018",265.26,267,265.06,265.93,237.69,"68,890,500"
"Apr 11, 2018",263.47,265.64,263.39,263.76,235.75,"91,140,200"
"Apr 10, 2018",264.27,266.04,262.98,265.15,237,"103,529,000"
"Apr 9, 2018",261.37,264.84,259.94,261,233.29,"105,442,900"
"Apr 6, 2018",263.42,265.11,258,259.72,232.14,"179,521,200"
"Apr 5, 2018",265.55,266.64,264.32,265.64,237.43,"82,652,600"
"Apr 4, 2018",256.75,264.36,256.6,263.56,235.58,"123,715,300"
"Apr 3, 2018",258.87,261.31,256.84,260.77,233.08,"119,956,900"
"Apr 2, 2018",262.55,263.13,254.67,257.47,230.13,"186,286,300"
"Mar 29, 2018",261.12,265.26,259.84,263.15,235.21,"111,601,600"
"Mar 28, 2018",260.75,262.64,258.58,259.83,232.24,"146,452,300"
"Mar 27, 2018",266.17,266.77,258.84,260.6,232.93,"129,941,400"
"Mar 26, 2018",262.13,265.43,259.41,265.11,236.96,"141,956,100"
"Mar 23, 2018",264.17,264.54,257.83,258.05,230.65,"183,534,800"
"Mar 22, 2018",267.91,268.87,263.36,263.67,235.67,"148,785,900"
"Mar 21, 2018",270.9,273.27,270.19,270.43,241.72,"78,709,600"
"Mar 20, 2018",270.94,271.67,270.18,270.95,242.18,"59,757,300"
"Mar 19, 2018",273.35,274.4,268.62,270.49,241.77,"109,208,400"
"Mar 16, 2018",1.097 Dividend,,,,,
"Mar 16, 2018",274.5,275.39,274.14,274.2,245.09,"100,343,700"
"Mar 15, 2018",275.88,276.61,274.43,275,244.82,"83,433,000"
"Mar 14, 2018",277.81,278.02,274.67,275.3,245.09,"105,895,100"
"Mar 13, 2018",279.84,280.41,276.03,276.72,246.35,"91,968,900"
"Mar 12, 2018",279.2,279.91,278.08,278.52,247.95,"71,924,800"
"Mar 9, 2018",275.7,278.87,275.34,278.87,248.27,"113,625,300"
"Mar 8, 2018",273.55,274.24,272.42,274.1,244.02,"66,901,200"
"Mar 7, 2018",270.42,273.18,270.2,272.78,242.84,"87,063,500"
"Mar 6, 2018",273.3,273.39,271.18,272.88,242.93,"79,213,200"
"Mar 5, 2018",267.73,272.89,267.61,272.19,242.32,"97,307,400"
"Mar 2, 2018",265.8,269.72,264.82,269.08,239.55,"139,083,200"
"Mar 1, 2018",271.41,273.17,266,267.7,238.32,"176,855,100"
"Feb 28, 2018",275.68,276.19,271.29,271.65,241.84,"121,907,800"
"Feb 27, 2018",278.11,278.92,274.36,274.43,244.31,"99,099,200"
"Feb 26, 2018",275.93,278.01,275.26,277.9,247.4,"86,491,400"
"Feb 23, 2018",271.79,274.71,271.25,274.71,244.56,"92,766,400"
"Feb 22, 2018",271.1,273.05,269.64,270.4,240.73,"110,511,300"
"Feb 21, 2018",271.9,274.72,269.94,270.05,240.41,"98,883,700"
"Feb 20, 2018",272.03,273.67,270.5,271.4,241.62,"86,369,700"
"Feb 16, 2018",272.32,275.32,272.27,273.11,243.14,"160,420,100"
"Feb 15, 2018",271.57,273.04,268.77,273.03,243.07,"111,200,300"
"Feb 14, 2018",264.31,270,264.3,269.59,240,"120,735,700"
"Feb 13, 2018",263.97,266.62,263.31,266,236.81,"81,223,600"
"Feb 12, 2018",263.83,267.01,261.66,265.34,236.22,"143,736,000"
"Feb 9, 2018",260.8,263.61,252.92,261.5,232.8,"283,565,300"
"Feb 8, 2018",268.01,268.17,257.59,257.63,229.36,"246,449,500"
"Feb 7, 2018",268.5,272.36,267.58,267.67,238.29,"167,376,100"
"Feb 6, 2018",259.94,269.7,258.7,269.13,239.59,"355,026,800"
"Feb 5, 2018",273.45,275.85,263.31,263.93,234.97,"294,681,800"
"Feb 2, 2018",280.08,280.23,275.41,275.45,245.22,"173,174,800"
"Feb 1, 2018",281.07,283.06,280.68,281.58,250.68,"90,102,500"
"Jan 31, 2018",282.73,283.3,280.68,281.9,250.96,"108,364,800"
"Jan 30, 2018",282.6,284.74,281.22,281.76,250.84,"131,796,400"
"Jan 29, 2018",285.93,286.43,284.5,284.68,253.44,"90,118,300"
"Jan 26, 2018",284.25,286.63,283.96,286.58,255.13,"107,743,100"
"Jan 25, 2018",284.16,284.27,282.4,283.3,252.21,"84,587,300"
"Jan 24, 2018",284.02,284.7,281.84,283.18,252.1,"134,816,100"
"Jan 23, 2018",282.74,283.62,282.37,283.29,252.2,"97,084,700"
"Jan 22, 2018",280.17,282.69,280.11,282.69,251.67,"91,322,400"
"Jan 19, 2018",279.8,280.41,279.14,280.41,249.64,"140,920,100"
"Jan 18, 2018",279.48,279.96,278.58,279.14,248.51,"100,728,000"
"Jan 17, 2018",278.03,280.05,276.97,279.61,248.92,"113,258,800"
"Jan 16, 2018",279.35,280.09,276.18,276.97,246.57,"106,555,100"
"Jan 12, 2018",276.42,278.11,276.08,277.92,247.42,"90,816,100"
"Jan 11, 2018",274.75,276.12,274.56,276.12,245.82,"62,361,500"
"Jan 10, 2018",273.68,274.42,272.92,274.12,244.04,"69,574,300"
"Jan 9, 2018",274.4,275.25,274.08,274.54,244.41,"57,254,000"
"Jan 8, 2018",273.31,274.1,272.98,273.92,243.86,"57,319,200"
"Jan 5, 2018",272.51,273.56,271.95,273.42,243.41,"83,524,000"
"Jan 4, 2018",271.2,272.16,270.54,271.61,241.8,"80,636,400"
"Jan 3, 2018",268.96,270.64,268.96,270.47,240.79,"90,070,400"
"Jan 2, 2018",267.84,268.81,267.4,268.77,239.27,"86,655,700"
"Dec 29, 2017",268.53,268.55,266.64,266.86,237.57,"96,007,400"
"Dec 28, 2017",267.89,267.92,267.45,267.87,238.47,"45,116,100"
"Dec 27, 2017",267.38,267.73,267.01,267.32,237.98,"57,751,000"
"Dec 26, 2017",267.05,267.44,266.89,267.19,237.87,"45,244,400"
"Dec 22, 2017",267.6,267.64,266.9,267.51,238.15,"78,720,900"
"Dec 21, 2017",267.74,268.39,267.3,267.58,238.21,"67,032,300"
"Dec 20, 2017",268.27,268.33,266.69,267.03,237.72,"76,751,500"
"Dec 19, 2017",268.48,268.53,267.09,267.17,237.85,"82,382,900"
"Dec 18, 2017",268.1,268.6,267.98,268.2,238.77,"83,653,600"
"Dec 15, 2017",1.351 Dividend,,,,,
"Dec 15, 2017",265.45,267.04,265.39,266.51,237.26,"144,610,300"
"Dec 14, 2017",267.09,267.22,265.6,265.66,235.3,"100,666,700"
"Dec 13, 2017",267.06,267.56,266.65,266.75,236.27,"102,905,400"
"Dec 12, 2017",267.21,267.32,266.35,266.78,236.29,"85,195,800"
"Dec 11, 2017",266.31,266.38,265.48,266.31,235.88,"83,077,500"
"Dec 8, 2017",265.16,265.52,264.03,265.51,235.17,"76,563,900"
"Dec 7, 2017",264.07,264.43,262.94,264.07,233.89,"77,218,600"
"Dec 6, 2017",263.3,263.73,262.71,263.24,233.16,"75,898,600"
"Dec 5, 2017",263.19,265.15,263.04,263.19,233.11,"77,994,500"
"Dec 4, 2017",266.31,266.8,264.08,264.14,233.96,"94,040,600"
"Dec 1, 2017",264.76,265.31,260.76,264.46,234.24,"164,390,900"
"Nov 30, 2017",263.76,266.05,263.67,265.01,234.73,"127,894,400"
"Nov 29, 2017",263.02,263.63,262.2,262.71,232.69,"77,512,100"
"Nov 28, 2017",260.76,262.9,260.65,262.87,232.83,"98,971,700"
"Nov 27, 2017",260.41,260.75,260,260.23,230.49,"52,274,900"
